,OverallQual,GarageCars,FullBath,TotRmsAbvGrd,TotalSF,AgeSinceRemodel,KitchenQual,ExterQual,GarageFinish,BsmtQual,CentralAir,GarageType,Foundation,BsmtFinType1
463,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.24036099991401028,-0.4910399240872783,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.06664457944633449
464,-0.7951514718918303,-2.365439947036252,0.7897405221108432,-0.934129784145668,-0.5986679687465203,0.3326699242397187,0.7956287282140879,0.6634514358553263,-0.7359677193238512,-0.5669393655510576,0.2638125652751769,1.818527473475176,-0.5491621329052649,0.8219498131714565
465,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.26248335634585124,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
466,0.6514792433257054,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.022947618825809278,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.51094177575523
467,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.24400479959705276,-0.4910399240872783,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.06664457944633449
468,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.8345599065835198,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
469,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.03752281755797918,-0.3941328831076316,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
470,1.3747946009344731,0.31172464418307205,-1.0260408358133,-1.5495763025809908,0.5066179351096971,-0.006504719189044801,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
471,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.24790815761368135,0.381123444729542,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
472,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.934129784145668,-1.1585985200407138,-0.9755751289855119,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.2512835663016761,0.8355990312427262,-0.51094177575523
473,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.675063033471984,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
474,1.3747946009344731,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.6960955186279058,-0.7333075265363951,-2.8193648709329087,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
475,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.7687119539551691,1.059472731587069,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.51094177575523
476,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.4835405371170947,-0.6364004855567484,-0.40936913816824433,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
477,2.0981099585432412,1.6503069397927341,0.7897405221108432,1.527656289595623,2.700185344301267,-1.0240286494753352,-2.8193648709329087,-3.6608302442731406,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
478,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.032539689362161,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
479,-1.518466829500598,0.31172464418307205,-1.0260408358133,0.29676325272497744,-0.6496811643091149,-0.7333075265363951,0.7956287282140879,0.6634514358553263,0.9429586403836844,-1.3492942556309668,0.2638125652751769,1.3010747135309628,-1.933923297053256,0.8219498131714565
480,2.0981099585432412,1.6503069397927341,0.7897405221108432,0.9122097711603002,1.3483356618925086,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
481,2.0981099585432412,1.6503069397927341,0.7897405221108432,-0.31868326571034533,1.228090272352107,-0.9271216084956885,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
482,0.6514792433257054,-1.02685765142659,-1.0260408358133,0.29676325272497744,0.1981095619454342,-0.9755751289855119,-2.8193648709329087,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
483,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,-0.17112880593620325,-0.6364004855567484,0.7956287282140879,0.6634514358553263,0.9429586403836844,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
484,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.6982651600830146,-0.7817610470262184,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
485,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.42133638417178654,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
486,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.5185043757195859,0.9625656906074223,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
487,-0.7951514718918303,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.47989673743405226,0.6718445676684821,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
488,-0.7951514718918303,0.31172464418307205,0.7897405221108432,2.1431028080309455,0.9657366951730488,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
489,-1.518466829500598,-1.02685765142659,-1.0260408358133,-2.1650228210163136,-1.5946398821114633,-0.8302145675160418,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.51094177575523
490,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-1.220543114652436,0.4295769652193654,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
491,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.22942960086488284,1.6893684979547725,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
492,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,-0.4723495797343812,-1.0240286494753352,0.7956287282140879,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
493,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.042381217135369145,1.204833293056539,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
494,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-1.8181262626714019,-0.5394934445771017,0.7956287282140879,0.6634514358553263,0.9429586403836844,-1.3492942556309668,0.2638125652751769,-0.7687363262458891,-1.933923297053256,1.2662470094803522
495,-1.518466829500598,-2.365439947036252,-1.0260408358133,-1.5495763025809908,-1.376011901128915,1.6893684979547725,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-0.5491621329052649,0.8219498131714565
496,1.3747946009344731,0.31172464418307205,2.6055218800349866,2.1431028080309455,4.6824123718763735,-0.3941328831076316,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
497,0.6514792433257054,-1.02685765142659,0.7897405221108432,0.9122097711603002,0.3317155503236583,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,0.8219498131714565
498,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.9836961352546751,-0.9271216084956885,-0.40936913816824433,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
499,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.9096055416994782,-0.006504719189044801,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
500,-0.07183611428306244,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.8294419486725437,0.5749375266888355,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
501,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.07422037272199004,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
502,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.17598720551359323,0.9625656906074223,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
503,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.8855731021461144,-0.587946965066925,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
504,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.48085177899481363,0.526484006199012,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
505,-0.7951514718918303,0.31172464418307205,0.7897405221108432,2.1431028080309455,0.42159594250537263,1.5924614569751259,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,1.2662470094803522
506,1.3747946009344731,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.1398087670167546,-0.442586403597455,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
507,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-1.5495763025809908,-0.1662704063588133,-1.1693892109448052,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
508,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.6144577673730377,-0.9755751289855119,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,0.8219498131714565
509,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5962387689578253,1.2532868135463624,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
510,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.24521939949140023,-0.7333075265363951,0.7956287282140879,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,0.7836219535867499,-0.5491621329052649,-0.9552389720641256
511,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.1981095619454342,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
512,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-1.0262071315568373,1.3017403340361857,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
513,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.496641577621331,0.09040232179060191,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
514,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.2339037134902584,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,1.3010747135309628,-1.933923297053256,1.2662470094803522
515,2.821425316152009,1.6503069397927341,0.7897405221108432,1.527656289595623,1.7649434256536984,-1.1693892109448052,-2.8193648709329087,-3.6608302442731406,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.51094177575523
516,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.28556075433845357,0.6233910471786588,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
517,0.6514792433257054,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.2572406698164469,-0.587946965066925,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
518,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.020777977370700418,-0.6364004855567484,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
519,0.6514792433257054,-1.02685765142659,-1.0260408358133,1.527656289595623,0.951161496440879,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
520,-1.518466829500598,-2.365439947036252,0.7897405221108432,0.29676325272497744,-1.5533434857036488,-0.7333075265363951,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.21541552452885157,-3.7905700168485983,1.818527473475176,-1.933923297053256,0.377652616862561
521,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.10311121185274372,1.350193854526009,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
